id,sepostulo
2140,0.54
2141,0.505
2142,0.57
2143,0.575
2144,0.47
2145,0.445
2146,0.42
2147,0.54
2148,0.435
2149,0.69
2150,0.6
2151,0.54
2152,0.535
2153,0.535
2154,0.475
2155,0.43
2156,0.55
2157,0.535
2158,0.635
2159,0.65
2160,0.52
2161,0.405
2162,0.635
2163,0.44
2164,0.35
2165,0.58
2166,0.42
2167,0.495
2168,0.62
2169,0.525
2170,0.465
2171,0.0
2172,0.495
2173,0.37
2174,0.37
2175,0.495
2176,0.475
2177,0.48
2178,0.58
2179,0.435
2180,0.485
2181,0.43
2182,0.58
2183,0.575
2184,0.595
2185,0.525
2186,0.59
2187,0.415
2188,0.535
2189,0.575
2190,0.485
2191,0.445
2192,0.475
2193,0.425
2194,0.475
2195,0.445
2196,0.535
2197,0.555
2198,0.395
2199,0.51
2200,0.54
2201,0.535
2202,0.375
2203,0.37
2204,0.685
2205,0.46
2206,0.555
2207,0.405
2208,0.0
2209,0.475
2210,0.545
2211,0.52
2212,0.665
2213,0.465
2214,0.395
2215,0.485
2216,0.545
2217,0.43
2218,0.53
2219,0.6
2220,0.385
2221,0.38
2222,0.59
2223,0.375
2224,0.47
2225,0.575
2226,0.55
2227,0.5
2228,0.375
2229,0.56
2230,0.36
2231,0.39
2232,0.525
2233,0.54
2234,0.52
2235,0.455
2236,0.375
2237,0.495
2238,0.565
2239,0.425
2240,0.455
2241,0.37
2242,0.615
2243,0.455
2244,0.5
2245,0.47
2246,0.495
2247,0.0
2248,0.58
2249,0.525
2250,0.485
2251,0.515
2252,0.53
2253,1.0
2254,0.42
2255,0.635
2256,1.0
2257,0.51
2258,0.45
2259,0.625
2260,0.57
2261,0.575
2262,0.54
2263,1.0
2264,0.59
2265,0.485
2266,0.52
2267,0.48
2268,0.575
2269,0.44
2270,0.555
2271,0.52
2272,0.485
2273,1.0
2274,0.375
2275,0.0
2276,0.62
2277,0.535
2278,0.69
2279,0.0
2280,0.545
2281,0.655
2282,0.35
2283,0.54
2284,0.53
2285,0.5
2286,0.0
2287,0.54
2288,0.46
2289,1.0
2290,0.54
2291,0.63
2292,0.0
2293,1.0
2294,0.46
2295,0.4
2296,0.0
2297,0.44
2298,0.56
2299,0.535
2300,0.355
2301,0.475
2302,0.555
2303,0.445
2304,1.0
2305,0.7
2306,0.69
2307,0.42
2308,0.47
2309,0.59
2310,1.0
2311,0.61
2312,0.595
2313,0.61
2314,0.57
2315,0.48
2316,0.535
2317,0.57
2318,0.475
2319,0.555
2320,0.635
2321,0.44
2322,0.36
2323,0.36
2324,0.53
2325,0.57
2326,0.635
2327,0.55
2328,0.48
2329,0.625
2330,0.6
2331,0.56
2332,0.605
2333,0.515
2334,0.5
2335,0.42
2336,0.395
2337,0.49
2338,0.38
2339,0.49
2340,0.485
2341,0.51
2342,0.405
2343,0.555
2344,0.45
2345,0.505
2346,0.38
2347,0.6
2348,0.0
2349,0.43
2350,0.0
2351,0.39
2352,1.0
2353,0.0
2354,0.0
2355,0.54
2356,0.595
2357,0.37
2358,0.64
2359,0.47
2360,0.47
2361,0.62
2362,0.48
2363,0.42
2364,0.5
2365,0.615
2366,1.0
2367,0.505
2368,0.595
2369,0.595
2370,0.5
2371,0.53
2372,0.605
2373,0.495
2374,1.0
2375,0.52
2376,0.45
2377,0.595
2378,0.45
2379,0.58
2380,1.0
2381,0.45
2382,0.565
2383,0.515
2384,0.535
2385,0.47
2386,1.0
2387,0.51
2388,0.56
2389,0.39
2390,0.52
2391,0.525
2392,0.665
2393,0.575
2394,0.51
2395,0.455
2396,0.68
2397,0.45
2398,0.59
2399,0.565
2400,0.435
2401,0.68
2402,0.685
2403,0.665
2404,0.46
2405,0.545
2406,1.0
2407,0.47
2408,0.59
2409,0.515
2410,0.495
2411,0.585
2412,0.475
2413,0.62
2414,1.0
2415,0.43
2416,0.405
2417,0.595
2418,0.615
2419,1.0
2420,0.44
2421,0.445
2422,0.45
2423,0.445
2424,0.525
2425,1.0
2426,0.42
2427,0.57
2428,0.585
2429,0.675
2430,0.585
2431,0.565
2432,0.515
2433,0.535
2434,0.5
2435,0.58
2436,0.475
2437,0.535
2438,0.6
2439,0.52
2440,0.37
2441,0.365
2442,0.0
2443,0.46
2444,1.0
2445,0.375
2446,0.44
2447,0.43
2448,0.595
2449,0.48
2450,0.425
2451,0.51
2452,0.51
2453,0.45
2454,0.53
2455,0.475
2456,0.43
2457,0.465
2458,0.0
2459,0.455
2460,0.6
2461,0.67
2462,0.51
2463,1.0
2464,0.6
2465,0.565
2466,0.555
2467,0.44
2468,0.435
2469,0.435
2470,0.45
2471,0.65
2472,0.525
2473,0.54
2474,0.545
2475,0.56
2476,0.565
2477,0.55
2478,0.645
2479,0.0
2480,0.49
2481,0.515
2482,0.57
2483,0.63
2484,0.44
2485,1.0
2486,0.445
2487,0.455
2488,0.55
2489,0.58
2490,0.45
2491,0.665
2492,0.58
2493,0.51
2494,0.485
2495,0.565
2496,0.565
2497,0.0
2498,0.39
2499,0.495
2500,1.0
2501,0.44
2502,0.43
2503,0.505
2504,0.39
2505,0.535
2506,0.35
2507,0.59
2508,0.615
2509,0.38
2510,1.0
2511,0.36
2512,0.595
2513,0.57
2514,0.45
2515,0.45
2516,0.62
2517,0.495
2518,0.58
2519,0.53
2520,1.0
2521,0.455
2522,0.505
2523,0.43
2524,0.595
2525,0.475
2526,0.605
2527,0.605
2528,0.425
2529,0.38
2530,0.51
2531,0.61
2532,0.445
2533,0.55
2534,0.62
2535,0.58
2536,0.405
2537,0.55
2538,0.46
2539,0.0
2540,0.565
2541,0.6
2542,0.58
2543,0.0
2544,0.55
2545,0.625
2546,0.35
2547,0.595
2548,0.675
2549,0.39
2550,0.625
2551,0.4
2552,0.35
2553,0.0
2554,0.545
2555,0.595
2556,0.53
2557,0.525
2558,0.45
2559,0.445
2560,0.62
2561,0.495
2562,0.56
2563,0.62
2564,0.635
2565,0.55
2566,0.445
2567,0.635
2568,0.495
2569,0.0
2570,0.0
2571,0.47
2572,0.0
2573,0.365
2574,0.0
2575,0.575
2576,0.405
2577,0.59
2578,0.58
2579,0.475
2580,0.545
2581,0.545
2582,0.555
2583,0.525
2584,0.54
2585,0.69
2586,0.62
2587,0.58
2588,0.635
2589,0.595
2590,0.415
2591,0.425
2592,0.69
2593,0.48
2594,0.0
2595,0.465
2596,0.485
2597,0.54
2598,0.375
2599,0.42
2600,0.4
2601,0.38
2602,0.385
2603,0.645
2604,0.505
2605,0.45
2606,1.0
2607,0.44
2608,0.505
2609,0.425
2610,0.425
2611,0.635
2612,0.52
2613,0.42
2614,0.42
2615,0.495
2616,0.46
2617,0.51
2618,0.655
2619,0.48
2620,0.575
2621,0.475
2622,0.595
2623,0.56
2624,0.54
2625,0.445
2626,0.545
2627,0.47
2628,0.515
2629,0.5
2630,0.56
2631,0.635
2632,0.545
2633,0.53
2634,0.465
2635,0.57
2636,0.0
2637,0.495
2638,1.0
2639,0.46
2640,0.525
2641,0.545
2642,0.52
2643,0.54
2644,0.575
2645,0.67
2646,0.41
2647,0.37
2648,0.35
2649,0.46
2650,0.4
2651,0.42
2652,0.445
2653,0.565
2654,0.46
2655,0.57
2656,0.0
2657,0.525
2658,0.58
2659,0.0
2660,0.0
2661,1.0
2662,0.585
2663,0.365
2664,0.48
2665,0.625
2666,0.4
2667,0.54
2668,0.52
2669,0.48
2670,0.61
2671,0.55
2672,0.595
2673,0.555
2674,0.49
2675,0.0
2676,0.605
2677,0.495
2678,0.565
2679,0.48
2680,0.535
2681,0.53
2682,0.505
2683,0.37
2684,0.0
2685,0.53
2686,0.4
2687,0.505
2688,0.44
2689,0.455
2690,0.0
2691,0.45
2692,0.62
2693,0.54
2694,0.36
2695,0.47
2696,0.515
2697,0.535
2698,0.67
2699,0.42
2700,0.545
2701,0.52
2702,0.47
2703,0.53
2704,0.685
2705,0.565
2706,0.47
2707,1.0
2708,0.45
2709,0.485
2710,0.58
2711,0.49
2712,0.575
2713,0.505
2714,0.45
2715,0.405
2716,0.485
2717,0.535
2718,0.405
2719,1.0
2720,0.54
2721,1.0
2722,0.415
2723,0.505
2724,0.355
2725,0.37
2726,0.585
2727,0.54
2728,0.555
2729,0.625
2730,0.515
2731,0.61
2732,0.635
2733,0.505
2734,0.545
2735,0.395
2736,0.645
2737,0.54
2738,0.435
2739,0.53
2740,0.5
2741,0.485
2742,0.51
2743,0.51
2744,0.655
2745,0.66
2746,0.65
2747,0.595
2748,1.0
2749,0.565
2750,0.545
2751,0.44
2752,0.51
2753,0.64
2754,0.625
2755,0.68
2756,0.45
2757,0.475
2758,0.525
2759,0.54
2760,0.67
2761,0.38
2762,0.585
2763,0.41
2764,0.595
2765,0.4
2766,0.555
2767,0.63
2768,0.475
2769,0.57
2770,0.45
2771,0.48
2772,1.0
2773,0.0
2774,0.53
2775,0.0
2776,0.535
2777,0.47
2778,0.6
2779,0.505
2780,0.52
2781,0.505
2782,1.0
2783,0.405
2784,0.49
2785,0.62
2786,0.49
2787,0.575
2788,0.405
2789,0.53
2790,0.48
2791,0.45
2792,1.0
2793,0.54
2794,0.48
2795,0.53
2796,0.56
2797,0.495
2798,0.445
2799,0.625
2800,0.37
2801,0.56
2802,0.35
2803,0.485
2804,0.535
2805,0.0
2806,0.505
2807,0.525
2808,0.66
2809,0.445
2810,0.665
2811,0.545
2812,0.37
2813,0.0
2814,0.565
2815,0.595
2816,0.0
2817,0.0
2818,0.38
2819,0.36
2820,0.555
2821,0.405
2822,0.585
2823,0.46
2824,0.435
2825,0.62
2826,0.55
2827,0.645
2828,0.445
2829,0.555
2830,0.53
2831,0.0
2832,0.5
2833,0.45
2834,0.425
2835,0.535
2836,0.56
2837,0.43
2838,0.4
2839,0.615
2840,0.39
2841,0.4
2842,0.52
2843,0.43
2844,0.52
2845,0.625
2846,0.39
2847,0.635
2848,0.66
2849,0.54
2850,0.0
2851,0.57
2852,0.535
2853,0.0
2854,0.545
2855,0.67
2856,0.0
2857,0.535
2858,1.0
2859,0.7
2860,0.66
2861,0.515
2862,0.385
2863,0.0
2864,0.385
2865,0.44
2866,0.7
2867,0.515
2868,0.56
2869,0.445
2870,0.65
2871,0.615
2872,0.7
2873,0.58
2874,0.605
2875,0.58
2876,1.0
2877,0.51
2878,0.485
2879,0.57
2880,0.575
2881,0.455
2882,0.605
2883,0.585
2884,0.695
2885,0.615
2886,0.61
2887,0.55
2888,0.585
2889,0.63
2890,0.65
2891,0.49
2892,0.595
2893,0.46
2894,0.56
2895,0.61
2896,1.0
2897,0.65
2898,0.57
2899,1.0
2900,0.415
2901,0.6
2902,0.39
2903,0.61
2904,0.455
2905,0.595
2906,0.6
2907,0.505
2908,0.64
2909,0.555
2910,0.44
2911,0.56
2912,0.0
2913,0.66
2914,0.59
2915,0.585
2916,0.435
2917,0.56
2918,0.675
2919,0.645
2920,0.0
2921,0.42
2922,0.595
2923,0.36
2924,0.445
2925,0.525
2926,0.375
2927,0.59
2928,0.475
2929,0.5
2930,0.435
2931,0.59
2932,0.54
2933,0.61
2934,0.58
2935,0.57
2936,0.535
2937,0.46
2938,0.385
2939,0.38
2940,0.555
2941,0.445
2942,0.435
2943,0.675
2944,0.55
2945,0.55
2946,0.52
2947,0.51
2948,0.0
2949,0.535
2950,0.525
2951,0.39
2952,0.44
2953,0.64
2954,0.615
2955,0.37
2956,0.4
2957,0.58
2958,0.49
2959,0.595
2960,0.46
2961,0.49
2962,0.5
2963,0.56
2964,0.43
2965,0.5
2966,0.355
2967,0.465
2968,0.41
2969,0.405
2970,0.535
2971,0.38
2972,0.49
2973,0.6
2974,0.65
2975,0.46
2976,0.62
2977,0.49
2978,0.61
2979,0.53
2980,0.425
2981,0.555
2982,0.64
2983,0.61
2984,0.45
2985,0.59
2986,0.475
2987,0.5
2988,0.39
2989,0.45
2990,0.58
2991,0.51
2992,0.42
2993,0.495
2994,0.45
2995,0.45
2996,0.515
2997,0.53
2998,0.495
2999,0.62
3000,0.565
3001,0.395
3002,0.385
3003,0.63
3004,0.45
3005,0.46
3006,0.35
3007,0.59
3008,0.0
3009,0.63
3010,1.0
3011,0.59
3012,1.0
3013,0.48
3014,0.48
3015,0.39
3016,0.495
3017,0.525
3018,0.53
3019,0.595
3020,0.505
3021,0.48
3022,0.575
3023,0.545
3024,0.645
3025,0.52
3026,0.535
3027,0.615
3028,0.5
3029,1.0
3030,0.625
3031,0.585
3032,0.475
3033,0.49
3034,0.465
3035,0.435
3036,0.51
3037,0.4
3038,0.515
3039,0.565
3040,0.41
3041,0.59
3042,0.575
3043,0.55
3044,0.535
3045,0.37
3046,0.405
3047,0.46
3048,0.57
3049,0.455
3050,0.625
3051,0.0
3052,0.53
3053,0.5
3054,0.56
3055,0.49
3056,0.465
3057,0.56
3058,0.52
3059,0.665
3060,0.59
3061,0.54
3062,0.53
3063,0.53
3064,0.575
3065,0.45
3066,1.0
3067,0.55
3068,1.0
3069,0.515
3070,0.0
3071,0.0
3072,0.535
3073,0.51
3074,0.37
3075,0.0
3076,0.63
3077,0.595
3078,0.49
3079,0.41
3080,0.48
3081,0.415
3082,0.535
3083,0.49
3084,0.58
3085,0.405
3086,0.445
3087,0.545
3088,0.55
3089,0.68
3090,0.395
3091,0.52
3092,0.695
3093,0.565
3094,0.0
3095,0.465
3096,0.42
3097,0.46
3098,0.625
3099,0.565
3100,0.58
3101,0.485
3102,0.445
3103,0.49
3104,0.48
3105,0.53
3106,0.54
3107,0.54
3108,0.415
3109,0.455
3110,0.51
3111,0.43
3112,0.45
3113,0.67
3114,0.0
3115,0.66
3116,0.445
3117,0.625
3118,0.505
3119,0.51
3120,0.48
3121,0.51
3122,0.605
3123,0.555
3124,0.535
3125,0.6
3126,0.0
3127,0.505
3128,0.555
3129,0.63
3130,0.465
3131,0.53
3132,0.58
3133,0.66
3134,0.52
3135,0.67
3136,0.37
3137,0.525
3138,0.43
3139,0.535
3140,0.51
3141,0.625
3142,0.67
3143,0.59
3144,0.505
3145,0.475
3146,0.545
3147,0.555
3148,0.48
3149,0.595
3150,0.45
3151,0.475
3152,0.49
3153,0.525
3154,0.515
3155,0.52
3156,0.475
3157,0.42
3158,0.465
3159,0.485
3160,0.615
3161,0.485
3162,0.48
3163,0.545
3164,0.515
3165,0.6
3166,0.66
3167,0.595
3168,0.555
3169,0.52
3170,0.62
3171,0.515
3172,0.61
3173,0.57
3174,0.505
3175,0.57
3176,0.52
3177,0.54
3178,0.54
3179,0.605
3180,0.58
3181,0.645
3182,0.52
3183,0.6
3184,0.605
3185,0.42
3186,0.6
3187,0.51
3188,0.655
3189,0.575
3190,0.62
3191,0.0
3192,0.515
3193,0.495
3194,0.0
3195,0.0
3196,0.385
3197,0.385
3198,0.46
3199,0.425
3200,0.585
3201,0.495
3202,0.495
3203,0.44
3204,0.545
3205,0.525
3206,0.485
3207,0.57
3208,0.535
3209,0.0
3210,0.465
3211,0.375
3212,0.515
3213,0.515
3214,0.455
3215,0.515
3216,0.55
3217,0.385
3218,0.445
3219,0.505
3220,0.415
3221,0.49
3222,0.45
3223,0.62
3224,0.525
3225,0.38
3226,0.385
3227,0.0
3228,0.645
3229,0.615
3230,0.605
3231,0.565
3232,0.545
3233,0.505
3234,0.405
3235,0.495
3236,0.54
3237,0.42
3238,0.525
3239,0.515
3240,0.445
3241,0.49
3242,0.56
3243,0.425
3244,0.42
3245,0.515
3246,0.44
3247,0.515
3248,1.0
3249,0.635
3250,0.495
3251,0.58
3252,0.55
3253,0.59
3254,0.435
3255,0.35
3256,0.505
3257,0.49
3258,0.445
3259,0.615
3260,0.695
3261,0.7
3262,0.6
3263,0.445
3264,0.605
3265,1.0
3266,0.47
3267,0.535
3268,0.655
3269,0.58
3270,0.0
3271,0.585
3272,0.41
3273,0.4
3274,0.52
3275,0.355
3276,0.605
3277,0.485
3278,0.645
3279,0.57
3280,0.465
3281,0.63
3282,0.69
3283,0.665
3284,0.64
3285,0.535
3286,0.495
3287,0.515
3288,0.59
3289,0.535
3290,0.475
3291,0.46
3292,0.455
3293,1.0
3294,0.54
3295,0.55
3296,0.65
3297,0.545
3298,0.515
3299,0.585
3300,1.0
3301,0.0
3302,0.475
3303,0.585
3304,0.545
3305,0.605
3306,0.43
3307,0.56
3308,0.515
3309,0.415
3310,0.46
3311,0.445
3312,0.385
3313,0.415
3314,0.6
3315,0.47
3316,0.58
3317,0.67
3318,0.45
3319,0.565
3320,0.51
3321,0.45
3322,0.365
3323,0.4
3324,0.52
3325,0.455
3326,0.415
3327,0.555
3328,0.59
3329,0.5
3330,0.58
3331,0.545
3332,0.45
3333,0.53
3334,0.585
3335,0.68
3336,0.535
3337,0.425
3338,0.555
3339,0.51
3340,0.465
3341,0.455
3342,0.48
3343,0.48
3344,0.54
3345,0.475
3346,0.55
3347,0.51
3348,0.525
3349,0.515
3350,0.56
3351,0.62
3352,0.53
3353,0.595
3354,0.535
3355,0.52
3356,0.475
3357,0.495
3358,0.6
3359,0.505
3360,0.55
3361,0.58
3362,0.42
3363,0.605
3364,0.57
3365,0.0
3366,0.53
3367,0.645
3368,0.48
3369,0.6
3370,0.635
3371,0.54
3372,0.55
3373,0.36
3374,0.51
3375,0.455
3376,0.52
3377,0.42
3378,0.6
3379,0.0
3380,0.45
3381,0.41
3382,0.0
3383,0.68
3384,0.505
3385,0.575
3386,0.55
3387,0.52
3388,0.35
3389,0.0
3390,0.56
3391,0.46
3392,0.375
3393,0.56
3394,0.48
3395,0.545
3396,0.65
3397,0.545
3398,0.68
3399,0.54
3400,0.37
3401,0.635
3402,0.505
3403,0.525
3404,0.465
3405,0.43
3406,0.56
3407,0.35
3408,0.505
3409,0.64
3410,1.0
3411,0.49
3412,0.555
3413,0.495
3414,0.45
3415,0.57
3416,0.665
3417,1.0
3418,0.555
3419,0.675
3420,0.47
3421,0.57
3422,0.0
3423,0.55
3424,0.45
3425,0.635
3426,0.55
3427,0.365
3428,0.5
3429,0.52
3430,0.395
3431,0.585
3432,0.64
3433,0.51
3434,0.54
3435,0.505
3436,0.395
3437,0.565
3438,0.565
3439,0.555
3440,0.54
3441,0.46
3442,0.55
3443,0.43
3444,0.425
3445,1.0
3446,0.585
3447,0.605
3448,0.55
3449,0.64
3450,0.52
3451,0.58
3452,0.5
3453,0.43
3454,0.0
3455,0.62
3456,1.0
3457,0.565
3458,0.54
3459,0.575
3460,0.485
3461,0.5
3462,0.54
3463,0.42
3464,0.505
3465,0.57
3466,0.46
3467,0.525
3468,0.365
3469,1.0
3470,0.445
3471,0.51
3472,0.48
3473,0.43
3474,0.59
3475,1.0
3476,0.575
3477,0.425
3478,0.0
3479,0.455
3480,1.0
3481,0.615
3482,0.64
3483,0.54
3484,0.535
3485,0.62
3486,0.61
3487,0.0
3488,0.435
3489,0.42
3490,0.465
3491,0.505
3492,0.52
3493,0.49
3494,0.0
3495,0.0
3496,0.595
3497,0.69
3498,0.545
3499,0.0
3500,0.475
3501,0.0
3502,0.605
3503,0.53
3504,0.495
3505,0.365
3506,0.515
3507,0.475
3508,1.0
3509,0.47
3510,0.48
3511,0.5
3512,0.52
3513,0.51
3514,0.455
3515,0.47
3516,0.57
3517,1.0
3518,0.5
3519,0.54
3520,0.64
3521,0.35
3522,0.53
3523,0.435
3524,0.615
3525,0.495
3526,0.6
3527,0.685
3528,0.495
3529,0.53
3530,0.0
3531,0.49
3532,0.405
3533,0.615
3534,0.445
3535,0.525
3536,0.6
3537,0.545
3538,0.44
3539,0.68
3540,0.455
3541,0.66
3542,1.0
3543,0.535
3544,0.6
3545,0.63
3546,0.615
3547,0.555
3548,0.51
3549,0.675
3550,0.455
3551,0.49
3552,0.655
3553,0.54
3554,0.495
3555,0.53
3556,0.605
3557,0.61
3558,0.5
3559,0.62
3560,0.475
3561,0.545
3562,0.485
3563,0.515
3564,0.37
3565,0.495
3566,0.545
3567,0.525
3568,0.57
3569,0.42
3570,0.67
3571,0.59
3572,0.64
3573,0.515
3574,0.61
3575,0.62
3576,0.55
3577,0.52
3578,0.685
3579,0.495
3580,0.57
3581,0.43
3582,0.43
3583,0.635
3584,0.385
3585,0.6
3586,0.62
3587,0.53
3588,0.59
3589,0.65
3590,1.0
3591,0.61
3592,0.43
3593,0.56
3594,0.545
3595,0.495
3596,0.625
3597,0.48
3598,0.54
3599,0.505
3600,0.365
3601,0.51
3602,0.375
3603,0.535
3604,0.655
3605,0.515
3606,0.575
3607,0.595
3608,0.52
3609,0.44
3610,0.595
3611,0.525
3612,0.48
3613,0.47
3614,0.54
3615,0.605
3616,0.62
3617,1.0
3618,0.655
3619,0.39
3620,0.575
3621,0.46
3622,0.48
3623,0.525
3624,0.535
3625,0.55
3626,0.57
3627,0.52
3628,0.47
3629,0.635
3630,1.0
3631,0.45
3632,0.48
3633,0.475
3634,0.665
3635,0.545
3636,0.41
3637,0.48
3638,0.575
3639,0.47
3640,0.59
3641,0.625
3642,0.63
3643,0.645
3644,0.595
3645,0.475
3646,0.575
3647,0.38
3648,0.47
3649,0.605
3650,0.455
3651,0.0
3652,0.48
3653,0.425
3654,0.49
3655,0.395
3656,0.545
3657,0.41
3658,0.415
3659,0.57
3660,0.595
3661,0.61
3662,0.525
3663,0.52
3664,0.465
3665,0.605
3666,0.445
3667,0.535
3668,0.405
3669,0.495
3670,0.46
3671,0.485
3672,0.565
3673,0.565
3674,0.58
3675,0.42
3676,0.495
3677,0.495
3678,0.63
3679,0.52
3680,0.395
3681,0.52
3682,0.505
3683,0.515
3684,0.65
3685,0.585
3686,0.525
3687,0.485
3688,0.605
3689,0.585
3690,0.57
3691,0.66
3692,1.0
3693,0.54
3694,0.6
3695,0.68
3696,0.66
3697,0.65
3698,0.515
3699,0.545
3700,0.575
3701,0.575
3702,0.35
3703,0.4
3704,0.375
3705,0.425
3706,0.48
3707,0.4
3708,0.42
3709,0.395
3710,0.4
3711,0.56
3712,0.0
3713,0.7
3714,0.55
3715,0.62
3716,0.535
3717,0.515
3718,0.535
3719,0.5
3720,0.5
3721,0.59
3722,0.6
3723,0.505
3724,0.685
3725,0.61
3726,0.57
3727,0.485
3728,0.495
3729,0.66
3730,0.485
3731,0.48
3732,0.445
3733,0.64
3734,0.49
3735,0.655
3736,0.575
3737,0.57
3738,0.6
3739,0.585
3740,0.525
3741,0.58
3742,0.41
3743,0.495
3744,0.53
3745,0.655
3746,1.0
3747,0.59
3748,0.59
3749,0.495
3750,0.665
3751,0.595
3752,0.435
3753,0.61
3754,0.49
3755,0.585
3756,0.645
3757,0.54
3758,0.48
3759,1.0
3760,0.565
3761,0.6
3762,0.655
3763,0.62
3764,0.495
3765,0.555
3766,0.6
3767,0.63
3768,0.575
3769,0.575
3770,0.535
3771,0.54
3772,0.64
3773,0.49
3774,0.61
3775,0.455
3776,0.605
3777,0.5
3778,0.545
3779,0.7
3780,0.565
3781,0.625
3782,0.52
3783,0.655
3784,0.56
3785,0.66
3786,0.505
3787,0.555
3788,0.55
3789,0.625
3790,0.565
3791,0.58
3792,0.465
3793,0.63
3794,0.56
3795,0.645
3796,0.545
3797,0.5
3798,0.445
3799,0.51
3800,0.62
3801,0.555
3802,0.44
3803,0.61
3804,0.545
3805,0.69
3806,0.585
3807,0.355
3808,0.49
3809,0.53
3810,1.0
3811,0.485
3812,0.415
3813,0.45
3814,0.545
3815,0.4
3816,0.495
3817,0.575
3818,0.6
3819,0.45
3820,0.415
3821,0.605
3822,0.62
3823,0.64
3824,0.59
3825,0.435
3826,0.61
3827,0.455
3828,0.38
3829,0.525
3830,0.0
3831,0.595
3832,1.0
3833,1.0
3834,1.0
3835,1.0
3836,0.645
3837,0.54
3838,0.68
3839,0.495
3840,0.5
3841,0.6
3842,0.685
3843,1.0
3844,0.595
3845,1.0
3846,0.64
3847,0.525
3848,0.495
3849,0.675
3850,0.61
3851,1.0
3852,0.465
3853,0.65
3854,0.66
3855,0.645
3856,1.0
3857,1.0
3858,1.0
3859,1.0
3860,0.595
3861,1.0
3862,0.565
3863,1.0
3864,0.42
3865,0.515
3866,0.625
3867,0.65
3868,1.0
3869,0.38
3870,1.0
3871,0.555
3872,0.0
3873,0.465
3874,0.59
3875,0.5
3876,1.0
3877,0.665
3878,0.545
3879,1.0
3880,1.0
3881,1.0
3882,1.0
3883,0.59
3884,0.625
3885,1.0
3886,0.49
3887,0.63
3888,0.47
3889,1.0
3890,0.67
3891,0.62
3892,0.64
3893,0.62
3894,1.0
3895,0.645
3896,0.685
3897,1.0
3898,0.555
3899,0.575
3900,0.53
3901,0.56
3902,0.53
3903,0.41
3904,0.575
3905,0.5
3906,0.645
3907,0.455
3908,0.58
3909,0.49
3910,0.67
3911,0.565
3912,0.645
3913,0.655
3914,0.535
3915,0.39
3916,0.61
3917,0.635
3918,0.0
3919,0.505
3920,0.56
3921,0.53
3922,0.595
3923,1.0
3924,0.63
3925,0.6
3926,0.365
3927,0.605
3928,0.515
3929,0.5
3930,0.56
3931,0.53
3932,0.545
3933,0.54
3934,0.415
3935,0.435
3936,0.595
3937,0.505
3938,0.385
3939,0.41
3940,0.46
3941,0.49
3942,0.39
3943,0.515
3944,1.0
3945,0.555
3946,0.46
3947,0.695
3948,0.455
3949,0.385
3950,0.0
3951,0.0
3952,0.615
3953,0.515
3954,0.48
3955,0.55
3956,0.505
3957,0.56
3958,0.62
3959,0.385
3960,0.58
3961,0.695
3962,1.0
3963,0.54
3964,0.535
3965,0.63
3966,0.535
3967,0.595
3968,0.64
3969,0.45
3970,0.58
3971,0.66
3972,0.465
3973,0.51
3974,0.52
3975,0.505
3976,0.57
3977,0.645
3978,0.515
3979,0.48
3980,0.365
3981,0.37
3982,0.54
3983,0.635
3984,0.46
3985,0.49
3986,0.56
3987,0.595
3988,0.605
3989,0.52
3990,0.575
3991,1.0
3992,0.6
3993,0.61
3994,0.55
3995,1.0
3996,0.6
3997,0.445
3998,0.655
3999,0.605
4000,0.385
4001,0.675
4002,0.51
4003,0.525
4004,0.635
4005,1.0
4006,0.54
4007,0.605
4008,0.385
4009,0.515
4010,0.575
4011,0.57
4012,0.465
4013,0.47
4014,0.485
4015,0.48
4016,0.405
4017,0.5
4018,0.475
4019,0.46
4020,0.55
4021,0.445
4022,0.54
4023,0.575
4024,0.625
4025,0.585
4026,0.64
4027,0.61
4028,0.535
4029,0.375
4030,1.0
4031,1.0
4032,0.51
4033,0.455
4034,0.52
4035,0.505
4036,0.47
4037,0.595
4038,0.485
4039,0.435
4040,0.0
4041,0.505
4042,0.435
4043,0.6
4044,0.51
4045,0.52
4046,0.58
4047,0.4
4048,1.0
4049,0.68
4050,0.56
4051,0.505
4052,0.405
4053,0.5
4054,0.435
4055,0.615
4056,0.515
4057,0.0
4058,0.585
4059,0.39
4060,0.55
4061,0.47
4062,0.49
4063,0.595
4064,0.45
4065,0.52
4066,0.465
4067,1.0
4068,0.45
4069,1.0
4070,0.64
4071,0.53
4072,0.45
4073,0.385
4074,0.37
4075,0.56
4076,0.4
4077,0.475
4078,1.0
4079,0.645
4080,0.6
4081,1.0
4082,0.55
4083,0.435
4084,1.0
4085,0.45
4086,0.685
4087,1.0
4088,0.635
4089,0.565
4090,0.475
4091,1.0
4092,0.605
4093,0.58
4094,0.585
4095,0.61
4096,0.56
4097,0.0
4098,0.375
4099,0.595
4100,0.515
4101,0.475
4102,0.455
4103,0.505
4104,0.52
4105,0.485
4106,0.56
4107,0.585
4108,0.485
4109,0.53
4110,0.645
4111,0.595
4112,0.51
4113,0.545
4114,0.625
4115,0.495
4116,0.59
4117,0.435
4118,0.365
4119,0.425
4120,0.0
4121,0.615
4122,0.565
4123,0.545
4124,0.455
4125,0.6
4126,0.36
4127,0.65
4128,0.0
4129,0.545
4130,0.48
4131,0.505
4132,0.465
4133,0.525
4134,0.48
4135,0.595
4136,0.63
4137,0.525
