id,sepostulo
2996,1
2997,0
2998,1
2999,1
3000,1
3001,0
3002,0
3003,1
3004,1
3005,1
3006,1
3007,1
3008,0
3009,0
3010,0
3011,0
3012,0
3013,0
3014,0
3015,1
3016,0
3017,1
3018,1
3019,0
3020,1
3021,1
3022,0
3023,0
3024,0
3025,1
3026,0
3027,1
3028,1
3029,0
3030,0
3031,0
3032,0
3033,0
3034,1
3035,1
3036,0
3037,0
3038,1
3039,1
3040,0
3041,1
3042,0
3043,0
3044,1
3045,0
3046,0
3047,0
3048,1
3049,1
3050,1
3051,1
3052,0
3053,1
3054,0
3055,1
3056,1
3057,0
3058,1
3059,0
3060,0
3061,0
3062,0
3063,1
3064,1
3065,1
3066,0
3067,0
3068,0
3069,0
3070,0
3071,1
3072,1
3073,0
3074,0
3075,0
3076,0
3077,1
3078,0
3079,1
3080,0
3081,0
3082,1
3083,1
3084,1
3085,0
3086,1
3087,1
3088,1
3089,0
3090,0
3091,1
3092,0
3093,1
3094,0
3095,0
3096,1
3097,1
3098,1
3099,1
3100,1
3101,0
3102,1
3103,1
3104,1
3105,0
3106,0
3107,0
3108,1
3109,1
3110,0
3111,1
3112,0
3113,0
3114,0
3115,0
3116,0
3117,0
3118,1
3119,0
3120,1
3121,1
3122,0
3123,1
3124,0
3125,1
3126,1
3127,0
3128,1
3129,1
3130,0
3131,0
3132,1
3133,0
3134,1
3135,1
3136,1
3137,0
3138,1
3139,0
3140,1
3141,0
3142,0
3143,1
3144,1
3145,1
3146,1
3147,1
3148,0
3149,0
3150,1
3151,1
3152,1
3153,0
3154,1
3155,1
3156,1
3157,0
3158,0
3159,0
3160,1
3161,0
3162,1
3163,0
3164,1
3165,0
3166,0
3167,0
3168,1
3169,0
3170,1
3171,1
3172,0
3173,1
3174,1
3175,0
3176,1
3177,1
3178,0
3179,1
3180,1
3181,1
3182,1
3183,1
3184,0
3185,0
3186,0
3187,0
3188,1
3189,0
3190,0
3191,0
3192,0
3193,1
3194,0
3195,0
3196,0
3197,1
3198,0
3199,0
3200,1
3201,0
3202,1
3203,1
3204,0
3205,1
3206,0
3207,0
3208,0
3209,1
3210,1
3211,0
3212,1
3213,1
3214,1
3215,1
3216,1
3217,0
3218,0
3219,0
3220,1
3221,0
3222,0
3223,1
3224,1
3225,0
3226,1
3227,0
3228,1
3229,1
3230,1
3231,0
3232,0
3233,0
3234,1
3235,0
3236,0
3237,0
3238,0
3239,1
3240,1
3241,1
3242,1
3243,0
3244,0
3245,0
3246,0
3247,0
3248,0
3249,1
3250,0
3251,1
3252,0
3253,1
3254,1
3255,1
3256,0
3257,0
3258,0
3259,1
3260,1
3261,0
3262,1
3263,1
3264,1
3265,1
3266,0
3267,1
3268,1
3269,0
3270,1
3271,1
3272,1
3273,1
3274,0
3275,1
3276,1
3277,0
3278,0
3279,1
3280,1
3281,0
3282,0
3283,1
3284,1
3285,1
3286,1
3287,1
3288,1
3289,1
3290,0
3291,1
3292,0
3293,0
3294,1
3295,0
3296,1
3297,1
3298,1
3299,1
3300,1
3301,0
3302,0
3303,1
3304,1
3305,1
3306,0
3307,0
3308,1
3309,0
3310,0
3311,1
3312,1
3313,0
3314,1
3315,0
3316,1
3317,0
3318,1
3319,0
3320,1
3321,0
3322,1
3323,0
3324,0
3325,1
3326,1
3327,0
3328,0
3329,0
3330,0
3331,1
3332,0
3333,1
3334,1
3335,0
3336,0
3337,0
3338,0
3339,1
3340,1
3341,0
3342,0
3343,1
3344,1
3345,0
3346,1
3347,1
3348,0
3349,1
3350,0
3351,0
3352,1
3353,1
3354,0
3355,0
3356,1
3357,0
3358,1
3359,0
3360,1
3361,1
3362,1
3363,0
3364,1
3365,1
3366,0
3367,0
3368,1
3369,1
3370,0
3371,1
3372,0
3373,1
3374,0
3375,0
3376,0
3377,0
3378,0
3379,0
3380,0
3381,1
3382,0
3383,0
3384,0
3385,1
3386,0
3387,0
3388,1
3389,0
3390,1
3391,1
3392,0
3393,0
3394,0
3395,1
3396,1
3397,1
3398,1
3399,0
3400,0
3401,0
3402,0
3403,1
3404,0
3405,0
3406,1
3407,1
3408,1
3409,0
3410,1
3411,1
3412,0
3413,1
3414,1
3415,0
3416,1
3417,0
3418,0
3419,1
3420,1
3421,1
3422,0
3423,0
3424,1
3425,0
3426,0
3427,0
3428,1
3429,1
3430,1
3431,0
3432,0
3433,0
3434,1
3435,1
3436,0
3437,1
3438,1
3439,1
3440,0
3441,1
3442,0
3443,1
3444,1
3445,1
3446,0
3447,0
3448,1
3449,1
3450,1
3451,0
3452,0
3453,0
3454,1
3455,1
3456,0
3457,1
3458,0
3459,1
3460,0
3461,0
3462,0
3463,0
3464,0
3465,0
3466,0
3467,1
3468,1
3469,0
3470,0
3471,0
3472,0
3473,1
3474,1
3475,0
3476,0
3477,1
3478,1
3479,1
3480,0
3481,0
3482,1
3483,1
3484,1
3485,1
3486,1
3487,1
3488,0
3489,0
3490,1
3491,1
3492,1
3493,1
3494,0
3495,1
3496,1
3497,1
3498,0
3499,0
3500,1
3501,0
3502,1
3503,0
3504,1
3505,1
3506,1
3507,1
3508,1
3509,1
3510,0
3511,1
3512,0
3513,1
3514,1
3515,0
3516,0
3517,1
3518,0
3519,0
3520,0
3521,0
3522,0
3523,1
3524,0
3525,1
3526,0
3527,1
3528,1
3529,1
3530,0
3531,0
3532,0
3533,1
3534,0
3535,1
3536,1
3537,0
3538,0
3539,0
3540,1
3541,1
3542,1
3543,1
3544,1
3545,0
3546,0
3547,0
3548,0
3549,1
3550,1
3551,0
3552,0
3553,0
3554,0
3555,1
3556,0
3557,0
3558,0
3559,1
3560,1
3561,0
3562,0
3563,0
3564,0
3565,0
3566,0
3567,0
3568,0
3569,1
3570,1
3571,1
3572,1
3573,0
3574,1
3575,0
3576,0
3577,1
3578,1
3579,0
3580,1
3581,0
3582,0
3583,0
3584,0
3585,0
3586,0
3587,1
3588,1
3589,0
3590,1
3591,0
3592,0
3593,1
3594,1
3595,0
3596,1
3597,0
3598,1
3599,0
3600,0
3601,0
3602,1
3603,0
3604,1
3605,1
3606,0
3607,0
3608,0
3609,1
3610,1
3611,1
3612,1
3613,0
3614,1
3615,0
3616,1
3617,1
3618,0
3619,1
3620,1
3621,1
3622,0
3623,1
3624,0
3625,0
3626,1
3627,0
3628,0
3629,1
3630,1
3631,1
3632,1
3633,0
3634,0
3635,1
3636,1
3637,1
3638,1
3639,0
3640,1
3641,1
3642,0
3643,1
3644,0
3645,1
3646,0
3647,1
3648,1
3649,0
3650,0
3651,1
3652,1
3653,0
3654,1
3655,0
3656,0
3657,1
3658,0
3659,1
3660,1
3661,0
3662,0
3663,1
3664,0
3665,1
3666,0
3667,0
3668,1
3669,1
3670,1
3671,0
3672,0
3673,0
3674,1
3675,0
3676,1
3677,0
3678,0
3679,1
3680,1
3681,1
3682,1
3683,0
3684,1
3685,0
3686,0
3687,1
3688,1
3689,1
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
3696,0
3697,0
3698,1
3699,0
3700,0
3701,0
3702,0
3703,0
3704,1
3705,1
3706,0
3707,0
3708,0
3709,1
3710,1
3711,0
3712,1
3713,1
3714,1
3715,1
3716,0
3717,0
3718,0
3719,1
3720,0
3721,0
3722,0
3723,0
3724,1
3725,0
3726,0
3727,1
3728,1
3729,0
3730,1
3731,1
3732,1
3733,1
3734,1
3735,0
3736,0
3737,0
3738,0
3739,0
3740,0
3741,1
3742,0
3743,0
3744,0
3745,0
3746,1
3747,1
3748,1
3749,0
3750,0
3751,1
3752,0
3753,0
3754,1
3755,0
3756,0
3757,0
3758,1
3759,0
3760,0
3761,1
3762,1
3763,0
3764,0
3765,1
3766,1
3767,1
3768,0
3769,0
3770,0
3771,1
3772,1
3773,1
3774,0
3775,1
3776,1
3777,0
3778,0
3779,0
3780,1
3781,1
3782,1
3783,0
3784,1
3785,0
3786,1
3787,1
3788,0
3789,0
3790,0
3791,1
3792,1
3793,0
3794,1
3795,0
3796,0
3797,1
3798,0
3799,0
3800,1
3801,1
3802,1
3803,0
3804,0
3805,0
3806,1
3807,0
3808,1
3809,0
3810,1
3811,0
3812,0
3813,1
3814,0
3815,0
3816,1
3817,0
3818,1
3819,0
3820,1
3821,0
3822,0
3823,0
3824,0
3825,1
3826,1
3827,1
3828,1
3829,1
3830,0
3831,0
3832,0
3833,1
3834,0
3835,1
3836,0
3837,1
3838,0
3839,1
3840,0
3841,1
3842,1
3843,1
3844,0
3845,0
3846,0
3847,0
3848,0
3849,0
3850,0
3851,0
3852,0
3853,0
3854,0
3855,1
3856,1
3857,1
3858,1
3859,0
3860,0
3861,1
3862,1
3863,1
3864,1
3865,1
3866,1
3867,0
3868,0
3869,0
3870,1
3871,1
3872,0
3873,1
3874,0
3875,0
3876,0
3877,1
3878,0
3879,1
3880,0
3881,1
3882,1
3883,0
3884,0
3885,0
3886,0
3887,1
3888,0
3889,1
3890,0
3891,0
3892,0
3893,1
3894,0
3895,1
3896,0
3897,1
3898,1
3899,1
3900,1
3901,0
3902,0
3903,0
3904,1
3905,0
3906,1
3907,1
3908,0
3909,1
3910,0
3911,1
3912,0
3913,1
3914,0
3915,1
3916,1
3917,1
3918,1
3919,0
3920,1
3921,1
3922,0
3923,0
3924,1
3925,1
3926,0
3927,1
3928,0
3929,1
3930,0
3931,0
3932,0
3933,0
3934,1
3935,1
3936,0
3937,1
3938,0
3939,1
3940,0
3941,1
3942,1
3943,0
3944,1
3945,0
3946,0
3947,0
3948,1
3949,1
3950,1
3951,1
3952,1
3953,0
3954,0
3955,1
3956,1
3957,1
3958,0
3959,1
3960,1
3961,1
3962,0
3963,0
3964,0
3965,0
3966,1
3967,0
3968,1
3969,0
3970,0
3971,0
3972,1
3973,0
3974,1
3975,0
3976,1
3977,1
3978,1
3979,0
3980,1
3981,0
3982,1
3983,0
3984,1
3985,0
3986,1
3987,1
3988,1
3989,1
3990,1
3991,1
3992,0
3993,0
3994,1
3995,0
3996,1
3997,0
3998,0
3999,0
4000,0
4001,1
4002,0
4003,0
4004,1
4005,0
4006,1
4007,0
4008,0
4009,1
4010,0
4011,0
4012,0
4013,1
4014,1
4015,0
4016,0
4017,0
4018,1
4019,0
4020,0
4021,0
4022,0
4023,1
4024,0
4025,0
4026,1
4027,1
4028,1
4029,0
4030,1
4031,0
4032,0
4033,1
4034,0
4035,1
4036,1
4037,0
4038,0
4039,1
4040,1
4041,0
4042,0
4043,1
4044,1
4045,0
4046,0
4047,1
4048,1
4049,1
4050,1
4051,1
4052,0
4053,1
4054,0
4055,0
4056,0
4057,0
4058,0
4059,0
4060,1
4061,1
4062,0
4063,1
4064,0
4065,0
4066,1
4067,0
4068,0
4069,0
4070,0
4071,1
4072,0
4073,1
4074,1
4075,0
4076,0
4077,1
4078,1
4079,0
4080,0
4081,0
4082,1
4083,1
4084,1
4085,1
4086,0
4087,0
4088,0
4089,1
4090,1
4091,1
4092,0
4093,0
4094,0
4095,1
4096,1
4097,1
4098,0
4099,0
4100,1
4101,1
4102,1
4103,1
4104,0
4105,1
4106,1
4107,1
4108,1
4109,0
4110,0
4111,0
4112,1
4113,0
4114,0
4115,1
4116,0
4117,0
4118,0
4119,0
4120,1
4121,1
4122,1
4123,1
4124,0
4125,0
4126,0
4127,1
4128,0
4129,1
4130,0
4131,1
4132,0
4133,1
4134,1
4135,0
4136,0
4137,0
4138,1
4139,1
4140,1
4141,0
4142,1
4143,1
4144,0
4145,0
4146,1
4147,1
4148,1
4149,1
4150,0
4151,1
4152,1
4153,0
4154,1
4155,0
4156,0
4157,1
4158,1
4159,0
4160,0
4161,1
4162,1
4163,0
4164,1
4165,1
4166,0
4167,0
4168,1
4169,0
4170,1
4171,1
4172,0
4173,0
4174,1
4175,0
4176,1
4177,1
4178,0
4179,0
4180,0
4181,1
4182,0
4183,0
4184,1
4185,0
4186,1
4187,0
4188,1
4189,1
4190,0
4191,1
4192,0
4193,0
4194,0
4195,0
4196,0
4197,1
4198,0
4199,0
4200,1
4201,1
4202,1
4203,1
4204,1
4205,0
4206,0
4207,1
4208,1
4209,0
4210,1
4211,0
4212,1
4213,0
4214,1
4215,0
4216,1
4217,1
4218,0
4219,1
4220,0
4221,0
4222,1
4223,1
4224,0
4225,1
4226,1
4227,0
4228,1
4229,1
4230,1
4231,1
4232,0
4233,0
4234,0
4235,1
4236,1
4237,1
4238,0
4239,1
4240,1
4241,0
4242,1
4243,0
4244,0
4245,1
4246,0
4247,1
4248,0
4249,0
4250,1
4251,1
4252,0
4253,1
4254,0
4255,0
4256,1
4257,0
4258,1
4259,0
4260,0
4261,1
4262,0
4263,1
4264,1
4265,1
4266,0
4267,1
4268,1
4269,1
4270,1
4271,0
4272,0
4273,0
4274,0
4275,1
4276,1
4277,1
4278,0
4279,1
4280,0
4281,1
4282,1
4283,1
4284,1
4285,0
4286,1
4287,0
4288,1
4289,0
4290,1
4291,0
4292,0
4293,1
4294,1
4295,1
4296,0
4297,1
4298,0
4299,1
4300,0
4301,0
4302,0
4303,1
4304,0
4305,1
4306,1
4307,0
4308,0
4309,1
4310,1
4311,1
4312,1
4313,1
4314,0
4315,1
4316,1
4317,0
4318,1
4319,0
4320,0
4321,0
4322,0
4323,0
4324,1
4325,1
4326,0
4327,1
4328,0
4329,0
4330,0
4331,1
4332,0
4333,0
4334,0
4335,0
4336,0
4337,0
4338,0
4339,1
4340,0
4341,1
4342,1
4343,1
4344,1
4345,0
4346,0
4347,1
4348,0
4349,0
4350,0
4351,0
4352,0
4353,1
4354,1
4355,0
4356,1
4357,1
4358,0
4359,0
4360,0
4361,0
4362,1
4363,1
4364,0
4365,0
4366,1
4367,1
4368,1
4369,0
4370,0
4371,0
4372,0
4373,0
4374,1
4375,1
4376,1
4377,1
4378,1
4379,0
4380,1
4381,1
4382,0
4383,0
4384,1
4385,1
4386,1
4387,0
4388,0
4389,0
4390,0
4391,0
4392,1
4393,0
4394,0
4395,1
4396,0
4397,0
4398,1
4399,0
4400,1
4401,1
4402,1
4403,0
4404,1
4405,0
4406,0
4407,0
4408,0
4409,0
4410,0
4411,0
4412,0
4413,0
4414,1
4415,1
4416,0
4417,0
4418,1
4419,0
4420,0
4421,1
4422,0
4423,0
4424,1
4425,0
4426,1
4427,1
4428,1
4429,1
4430,0
4431,0
4432,1
4433,1
4434,1
4435,1
4436,1
4437,0
4438,0
4439,1
4440,1
4441,0
4442,1
4443,0
4444,0
4445,1
4446,0
4447,0
4448,1
4449,0
4450,0
4451,0
4452,0
4453,1
4454,1
4455,0
4456,1
4457,1
4458,0
4459,0
4460,0
4461,0
4462,0
4463,1
4464,1
4465,0
4466,0
4467,1
4468,1
4469,1
4470,1
4471,1
4472,0
4473,0
4474,1
4475,0
4476,1
4477,0
4478,1
4479,1
4480,0
4481,0
4482,1
4483,1
4484,0
4485,1
4486,1
4487,1
4488,1
4489,0
4490,0
4491,1
4492,1
4493,1
4494,0
4495,1
4496,0
4497,1
4498,0
4499,0
4500,1
4501,1
4502,0
4503,0
4504,1
4505,1
4506,1
4507,1
4508,0
4509,1
4510,0
4511,0
4512,0
4513,0
4514,1
4515,0
4516,0
4517,1
4518,0
4519,1
4520,0
4521,0
4522,0
4523,1
4524,1
4525,1
4526,1
4527,0
4528,1
4529,0
4530,1
4531,0
4532,0
4533,0
4534,1
4535,1
4536,0
4537,1
4538,0
4539,1
4540,0
4541,1
4542,1
4543,1
4544,1
4545,1
4546,0
4547,1
4548,1
4549,0
4550,0
4551,1
4552,0
4553,0
4554,1
4555,0
4556,1
4557,0
4558,0
4559,1
4560,1
4561,1
4562,1
4563,0
4564,1
4565,1
4566,1
4567,1
4568,1
4569,0
4570,0
4571,1
4572,1
4573,0
4574,1
4575,1
4576,1
4577,0
4578,1
4579,1
4580,0
4581,0
4582,1
4583,1
4584,0
4585,0
4586,1
4587,0
4588,0
4589,0
4590,1
4591,0
4592,0
4593,0
4594,0
4595,0
4596,1
4597,1
4598,0
4599,0
4600,0
4601,1
4602,1
4603,1
4604,1
4605,1
4606,0
4607,1
4608,0
4609,0
4610,0
4611,1
4612,0
4613,0
4614,1
4615,0
4616,1
4617,1
4618,0
4619,0
4620,1
4621,1
4622,0
4623,0
4624,1
4625,0
4626,1
4627,0
4628,1
4629,0
4630,0
4631,0
4632,1
4633,0
4634,1
4635,0
4636,0
4637,1
4638,1
4639,1
4640,0
4641,0
4642,0
4643,0
4644,0
4645,0
4646,1
4647,0
4648,0
4649,0
4650,1
4651,0
4652,1
4653,0
4654,1
4655,0
4656,0
4657,0
4658,1
4659,1
4660,0
4661,1
4662,0
4663,1
4664,0
4665,0
4666,1
4667,1
4668,1
4669,1
4670,1
4671,1
4672,0
4673,1
4674,0
4675,1
4676,0
4677,1
4678,1
4679,0
4680,0
4681,0
4682,0
4683,1
4684,0
4685,0
4686,0
4687,0
4688,1
4689,0
4690,0
4691,0
4692,0
4693,0
4694,0
4695,1
4696,1
4697,0
4698,0
4699,1
4700,0
4701,1
4702,1
4703,1
4704,1
4705,0
4706,0
4707,0
4708,0
4709,1
4710,1
4711,1
4712,0
4713,0
4714,0
4715,0
4716,1
4717,0
4718,0
4719,0
4720,0
4721,0
4722,0
4723,0
4724,0
4725,1
4726,0
4727,0
4728,1
4729,0
4730,1
4731,0
4732,0
4733,1
4734,0
4735,1
4736,1
4737,0
4738,0
4739,1
4740,1
4741,1
4742,1
4743,0
4744,1
4745,0
4746,1
4747,0
4748,1
4749,1
4750,0
4751,1
4752,0
4753,0
4754,1
4755,0
4756,0
4757,0
4758,1
4759,0
4760,1
4761,0
4762,0
4763,0
4764,0
4765,0
4766,0
4767,0
4768,1
4769,1
4770,1
4771,0
4772,1
4773,1
4774,0
4775,1
4776,1
4777,0
4778,1
4779,0
4780,1
4781,0
4782,1
4783,1
4784,0
4785,1
4786,1
4787,0
4788,1
4789,1
4790,1
4791,0
4792,0
4793,1
4794,0
4795,0
4796,0
4797,1
4798,0
4799,0
4800,0
4801,1
4802,1
4803,1
4804,1
4805,0
4806,0
4807,0
4808,0
4809,1
4810,1
4811,1
4812,0
4813,1
4814,0
4815,1
4816,1
4817,1
4818,1
4819,0
4820,0
4821,0
4822,0
4823,0
4824,0
4825,1
4826,0
4827,0
4828,1
4829,0
4830,1
4831,0
4832,1
4833,0
4834,1
4835,0
4836,1
4837,0
4838,0
4839,0
4840,0
4841,1
4842,0
4843,1
4844,0
4845,1
4846,1
4847,1
4848,0
4849,0
4850,0
4851,1
4852,1
4853,1
4854,1
4855,0
4856,0
4857,1
4858,1
4859,1
4860,0
4861,1
4862,1
4863,0
4864,1
4865,1
4866,0
4867,1
4868,0
4869,0
4870,1
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4877,0
4878,1
4879,0
4880,1
4881,0
4882,1
4883,0
4884,1
4885,1
4886,0
4887,1
4888,1
4889,0
4890,0
4891,1
4892,0
4893,1
4894,1
4895,0
4896,0
4897,0
4898,1
4899,1
4900,0
4901,1
4902,0
4903,0
4904,0
4905,1
4906,1
4907,1
4908,1
4909,1
4910,0
4911,0
4912,1
4913,0
4914,1
4915,0
4916,1
4917,1
4918,0
4919,0
4920,0
4921,1
4922,0
4923,1
4924,1
4925,0
4926,0
4927,1
4928,1
4929,1
4930,1
4931,0
4932,0
4933,0
4934,1
4935,0
4936,0
4937,1
4938,1
4939,0
4940,0
4941,0
4942,1
4943,1
4944,1
4945,0
4946,1
4947,0
4948,0
4949,0
4950,1
4951,0
4952,1
4953,1
4954,0
4955,1
4956,0
4957,1
4958,1
4959,1
4960,0
4961,0
4962,0
4963,1
4964,1
4965,1
4966,1
4967,1
4968,0
4969,0
4970,1
4971,0
4972,1
4973,1
4974,1
4975,0
4976,0
4977,1
4978,1
4979,1
4980,0
4981,0
4982,0
4983,0
4984,0
4985,0
4986,0
4987,1
4988,0
4989,0
4990,0
4991,0
4992,0
4993,0
4994,0
4995,1
4996,0
4997,1
4998,0
4999,1
5000,0
5001,0
5002,1
5003,0
5004,0
5005,1
5006,0
5007,1
5008,0
5009,0
5010,0
5011,1
5012,0
5013,0
5014,1
5015,1
5016,1
5017,1
5018,1
5019,0
5020,0
5021,0
5022,1
5023,1
5024,1
5025,0
5026,1
5027,0
5028,0
5029,0
5030,0
5031,0
5032,0
5033,1
5034,0
5035,0
5036,1
5037,0
5038,0
5039,1
5040,0
5041,1
5042,0
5043,1
5044,1
5045,1
5046,0
5047,1
5048,1
5049,0
5050,1
5051,1
5052,1
5053,0
5054,0
5055,0
5056,0
5057,0
5058,1
5059,1
5060,0
5061,0
5062,1
5063,0
5064,0
5065,1
5066,1
5067,0
5068,1
5069,0
5070,0
5071,0
5072,1
5073,0
5074,0
5075,1
5076,1
5077,1
5078,1
5079,0
5080,1
5081,0
5082,1
5083,0
5084,0
5085,1
5086,1
5087,1
5088,0
5089,0
5090,1
5091,0
5092,0
5093,0
5094,0
5095,1
5096,1
5097,0
5098,0
5099,1
5100,0
5101,0
5102,1
5103,1
5104,0
5105,0
5106,1
5107,1
5108,0
5109,0
5110,0
5111,0
5112,1
5113,0
5114,0
5115,1
5116,0
5117,1
5118,0
5119,0
5120,1
5121,0
5122,1
5123,0
5124,0
5125,1
5126,1
5127,1
5128,0
5129,1
5130,0
5131,0
5132,0
5133,0
5134,0
5135,1
5136,1
5137,0
5138,0
5139,0
5140,1
5141,1
5142,0
5143,0
5144,1
5145,1
5146,0
5147,1
5148,0
5149,0
5150,0
5151,0
5152,1
5153,1
5154,1
5155,1
5156,0
5157,1
5158,0
5159,0
5160,0
5161,0
5162,0
5163,0
5164,0
5165,0
5166,1
5167,0
5168,1
5169,0
5170,0
5171,0
5172,0
5173,0
5174,1
5175,0
5176,1
5177,1
5178,0
5179,1
5180,1
5181,0
5182,1
5183,0
5184,0
5185,1
5186,1
5187,0
5188,0
5189,0
5190,0
5191,0
5192,0
5193,1
5194,1
5195,1
5196,0
5197,0
5198,1
5199,0
5200,0
5201,0
5202,0
5203,0
5204,0
5205,1
5206,0
5207,0
5208,0
5209,1
5210,1
5211,0
5212,0
5213,1
5214,1
5215,1
5216,1
5217,0
5218,0
5219,0
5220,1
5221,1
5222,1
5223,1
5224,0
5225,0
5226,0
5227,1
5228,0
5229,1
5230,1
5231,0
5232,0
5233,1
5234,0
5235,1
5236,0
5237,0
5238,0
5239,1
5240,1
5241,1
5242,0
5243,1
5244,1
5245,1
5246,0
5247,1
5248,1
5249,0
5250,1
5251,1
5252,0
5253,1
5254,0
5255,1
5256,1
5257,1
5258,1
5259,0
5260,0
5261,1
5262,0
5263,0
5264,0
5265,0
5266,0
5267,0
5268,0
5269,0
5270,1
5271,1
5272,1
5273,1
5274,1
5275,0
5276,0
5277,1
5278,1
5279,1
5280,1
5281,1
5282,0
5283,1
5284,1
5285,0
5286,0
5287,1
5288,0
5289,0
5290,1
5291,1
5292,1
5293,1
5294,0
5295,1
5296,1
5297,1
5298,0
5299,0
5300,0
5301,1
5302,1
5303,1
5304,0
5305,0
5306,1
5307,0
5308,0
5309,1
5310,1
5311,1
5312,0
5313,0
5314,0
5315,0
5316,1
5317,0
5318,1
5319,0
5320,0
5321,1
5322,1
5323,0
5324,1
5325,0
5326,1
5327,0
5328,1
5329,1
5330,0
5331,1
5332,1
5333,0
5334,1
5335,1
5336,0
5337,0
5338,1
5339,0
5340,0
5341,1
5342,1
5343,0
5344,0
5345,1
5346,0
5347,1
5348,1
5349,1
5350,1
5351,1
5352,0
5353,1
5354,0
5355,1
5356,1
5357,0
5358,1
5359,1
5360,1
5361,1
5362,0
5363,1
5364,1
5365,0
5366,0
5367,1
5368,1
5369,1
5370,1
5371,0
5372,0
5373,1
5374,0
5375,0
5376,0
5377,1
5378,0
5379,0
5380,1
5381,1
5382,0
5383,1
5384,1
5385,0
5386,1
5387,1
5388,1
5389,1
5390,0
5391,1
5392,1
5393,1
5394,1
5395,1
5396,1
5397,1
5398,0
5399,0
5400,1
5401,0
5402,1
5403,0
5404,1
5405,0
5406,1
5407,0
5408,0
5409,0
5410,0
5411,1
5412,0
5413,0
5414,0
5415,0
5416,0
5417,0
5418,0
5419,0
5420,1
5421,1
5422,0
5423,1
5424,1
5425,1
5426,0
5427,1
5428,1
5429,1
5430,0
5431,1
5432,0
5433,0
5434,1
5435,1
5436,0
5437,0
5438,0
5439,1
5440,1
5441,1
5442,1
5443,0
5444,1
5445,1
5446,0
5447,0
5448,1
5449,1
5450,1
5451,1
5452,1
5453,1
5454,1
5455,1
5456,1
5457,1
5458,0
5459,0
5460,0
5461,1
5462,1
5463,0
5464,0
5465,1
5466,1
5467,0
5468,1
5469,1
5470,0
5471,1
5472,0
5473,0
5474,0
5475,1
5476,1
5477,1
5478,1
5479,1
5480,0
5481,0
5482,1
5483,0
5484,0
5485,1
5486,0
5487,1
5488,1
5489,0
5490,1
5491,0
5492,0
5493,0
5494,0
5495,0
5496,0
5497,0
5498,0
5499,0
5500,0
5501,0
5502,0
5503,0
5504,1
5505,0
5506,1
5507,1
5508,0
5509,0
5510,1
5511,1
5512,0
5513,1
5514,0
5515,1
5516,1
5517,0
5518,1
5519,1
5520,1
5521,1
5522,1
5523,1
5524,0
5525,0
5526,0
5527,0
5528,1
5529,1
5530,1
5531,0
5532,1
5533,0
5534,1
5535,0
5536,0
5537,0
5538,1
5539,1
5540,0
5541,1
5542,0
5543,0
5544,0
5545,0
5546,1
5547,1
5548,0
5549,1
5550,0
5551,1
5552,0
5553,1
5554,0
5555,0
5556,0
5557,1
5558,1
5559,1
5560,1
5561,0
5562,1
5563,0
5564,1
5565,1
5566,0
5567,1
5568,1
5569,0
5570,1
5571,1
5572,1
5573,0
5574,1
5575,1
5576,0
5577,1
5578,1
5579,1
5580,1
5581,1
5582,0
5583,0
5584,1
5585,1
5586,0
5587,0
5588,0
5589,1
5590,1
5591,1
5592,0
5593,0
5594,0
5595,1
5596,1
5597,0
5598,1
5599,1
5600,1
5601,1
5602,1
5603,0
5604,0
5605,0
5606,0
5607,0
5608,0
5609,0
5610,1
5611,1
5612,1
5613,0
5614,0
5615,1
5616,1
5617,1
5618,0
5619,1
5620,1
5621,0
5622,1
5623,1
5624,1
5625,1
5626,1
5627,0
5628,0
5629,0
5630,1
5631,1
5632,0
5633,1
5634,0
5635,0
5636,1
5637,0
5638,1
5639,0
5640,0
5641,0
5642,1
5643,0
5644,0
5645,1
5646,0
5647,0
5648,1
5649,0
5650,1
5651,0
5652,1
5653,0
5654,1
5655,0
5656,1
5657,1
5658,0
5659,1
5660,0
5661,1
5662,0
5663,0
5664,0
5665,0
5666,1
5667,0
5668,0
5669,1
5670,1
5671,0
5672,0
5673,0
5674,1
5675,0
5676,1
5677,1
5678,1
5679,1
5680,0
5681,1
5682,1
5683,1
5684,0
5685,1
5686,1
5687,0
5688,1
5689,1
5690,1
5691,0
5692,1
5693,0
5694,0
5695,0
5696,1
5697,1
5698,0
5699,0
5700,0
5701,1
5702,1
5703,0
5704,0
5705,1
5706,0
5707,0
5708,1
5709,1
5710,0
5711,0
5712,0
5713,1
5714,0
5715,1
5716,0
5717,1
5718,1
5719,1
5720,0
5721,1
5722,1
5723,0
5724,0
5725,1
5726,1
5727,1
5728,1
5729,1
5730,1
5731,0
5732,1
5733,0
5734,0
5735,0
5736,0
5737,0
5738,0
5739,0
5740,0
5741,0
5742,0
5743,1
5744,1
5745,0
5746,0
5747,0
5748,0
5749,1
5750,0
5751,0
5752,1
5753,1
5754,1
5755,1
5756,0
5757,1
5758,0
5759,1
5760,0
5761,0
5762,0
5763,1
5764,1
5765,0
5766,0
5767,0
5768,1
5769,0
5770,1
5771,1
5772,1
5773,1
5774,0
5775,1
5776,1
5777,1
5778,1
5779,1
5780,1
5781,1
5782,1
5783,0
5784,1
5785,1
5786,0
5787,0
5788,1
5789,1
5790,0
5791,1
5792,1
5793,1
